vicente alexandre 	2	45
de pedro de 	3	45
don benito a portugal por 	5	45
calle cartuja 	2	45
músicos 	1	45
hervás por villanueva 	3	45
olas altas 	2	45
puerto saavedra 	2	45
de paraguay 	2	45
albarellos 	1	45
campos de 	2	45
av. urdaneta 	2	45
escuela para 	2	45
de portugal a hervás 	4	45
benteveo 	1	45
rayito de 	2	45
de rocamora 	2	45
isla de pascua 	3	45
coya 	1	45
transformador 	1	45
j. d. 	2	45
calle de los huertos 	4	45
boyacá transversal 	2	45
azorin 	1	45
avenida de murcia 	3	45
av. champagnat 	2	45
a hervás por villanueva 	4	45
de punta 	2	45
corralón 	1	45
parroquia san josé 	3	45
mina el 	2	45
calle almagro 	2	45
febres cordero 	2	45
josé tomás 	2	45
de moralzarzal 	2	45
boulevard paseo 	2	45
colbún 	1	45
calle frontón 	2	45
general antonio 	2	45
niño de 	2	45
gomez morin 	2	45
avenida de rafael 	3	45
garajonay 	1	45
call 	1	45
campos a zamora 	3	45
de los pescadores 	3	45
calle canales 	2	45
avenida arcos de 	3	45
l'entregu 	1	45
de villarroel 	2	45
historia 	1	45
de andorra 	2	45
calle arquímedes 	2	45
jerusalem 	1	45
el libertador 	2	45
francisco gonza�lez bocanegra 	3	45
autovía villaviciosa 	2	45
abascal 	1	45
del puerto del 	3	45
azules 	1	45
del ciprés 	2	45
banco continental 	2	45
carretera de portugal a 	4	45
andrés quintana roo 	3	45
paisa 	1	45
mateo de toro y zambrano 	5	45
dehesa de 	2	45
de la veracruz 	3	45
presidente illia 	2	45
ntra. sra. de la asunción 	5	45
tarahumara 	1	45
avenida menéndez 	2	45
santa sofia 	2	45
de huesca a 	3	45
brigida 	1	45
a. del 	2	45
pacto 	1	45
portugal a 	2	45
del lobo 	2	45
av. teherán 	2	45
calle las viñas 	3	45
general hornos 	2	45
avenida del rey juan carlos 	5	45
coronas 	1	45
portugal a hervás por villanueva 	5	45
maria de oro 	3	45
josé maria morelos 	3	45
intendente mestre 	2	45
paracaidista 	1	45
calle calle 	2	45
camino del valle 	3	45
biblioteca publica 	2	45
donoso cortés 	2	45
megabus 	1	45
icbc 	1	45
d.e. 	1	45
neira 	1	45
avenida lavalle 	2	45
edgar 	1	45
peralillo 	1	45
simi 	1	45
a portugal por almendralejo 	4	45
mission 	1	45
rigoberto 	1	45
vizcaíno 	1	45
calle nuestra señora de los 	5	45
avenida departamental 	2	45
benjamín matienzo 	2	45
de campos a zamora 	4	45
pedro garcía 	2	45
avenida boyacá transversal 	3	45
richieri 	1	45
ingreso a 	2	45
republica de chile 	3	45
expreso jose celso barbosa 	4	45
redbanc 	1	45
grumete 	1	45
las matas 	2	45
de toro y 	3	45
avenida del alcalde gómez 	4	45
ctra. avila 	2	45
callejones 	1	45
valdemarín 	1	45
el quillay 	2	45
salk 	1	45
calle arcipreste de 	3	45
calle averroes 	2	45
granadero 	1	45
ezequiel montes 	2	45
de orbigo 	2	45
calle gorrión 	2	45
murature 	1	45
tornquist 	1	45
cardonal 	1	45
calle condado 	2	45
del santuario 	2	45
ferrero 	1	45
vidriera 	1	45
de los herreros 	3	45
benito a portugal 	3	45
pontones 	1	45
zumpango 	1	45
la araña 	2	45
calle gibraltar 	2	45
esparteros 	1	45
villamartín de 	2	45
h e 	2	45
atuntaqui 	1	45
de blasco ibáñez 	3	45
centenario de 	2	45
paseo de los olivos 	4	45
de arellano 	2	45
calle fábrica 	2	45
renaico 	1	45
gonza�lez bocanegra 	2	45
de infanteria 	2	45
av. circunvalación del mar 	4	45
tola 	1	45
calle pintor velázquez 	3	45
plus ultra 	2	45
murguiondo 	1	45
de mesa 	2	45
de taxi 	2	45
sáenz de 	2	45
hervás por 	2	45
access 	1	45
pasajeros 	1	45
con ruta nacional 	3	45
luis moya 	2	45
cd. valles 	2	45
quintana del 	2	45
carretera de salas de los 	5	45
calle los geranios 	3	45
avenida república de venezuela 	4	45
citi 	1	45
caserío 	1	45
portugal a hervás por 	4	45
colodrero 	1	45
monte de las 	3	45
castrillo 	1	45
vargas machuca 	2	45
antiguo a 	2	45
rabal 	1	45
de pueyrredón 	2	45
sabatini 	1	45
patrocinio 	1	45
padre manjón 	2	45
carretera de salas 	3	45
altolaguirre 	1	45
los granaderos 	2	45
billinghurst 	1	45
calle madreselva 	2	45
las dos 	2	45
peraza 	1	45
armenteros 	1	45
hermosilla 	1	45
ayacara 	1	45
punitaqui 	1	45
de zarate 	2	45
tortugas 	1	45
panamerican highway 	2	45
jorge gaitan cortes 	3	45
gral. paz 	2	45
de toro y zambrano 	4	45
la espuela 	2	45
mayorga a 	2	45
de nájera 	2	45
infantil las 	2	45
portugal por almendralejo 	3	45
avenida circuito 	2	45
tramontana 	1	45
de campoamor 	2	45
gómez laguna 	2	45
banco unión 	2	45
matucana 	1	45
por almendralejo 	2	45
arco del 	2	45
vento 	1	45
emilio castro 	2	45
mariquina 	1	45
oyster 	1	45
mori 	1	45
banco de guayaquil 	3	45
azores 	1	45
de la fuente de la 	5	45
agricultor 	1	45
camino del rey 	3	45
romanos 	1	45
eguren 	1	45
dirección general de 	3	45
de portugal a 	3	45
xochitl 	1	45
corto 	1	45
calle puerta del 	3	45
villamartín de campos 	3	45
avenida del rey juan 	4	45
las verbenas 	2	45
avenida general libertador san martín 	5	45
urroz-villa 	1	45
gavilan 	1	45
pasaje maría 	2	45
infantil san 	2	45
de don benito a portugal 	5	45
de gonzález 	2	45
sistemas 	1	45
boulevard josé 	2	45
profeta 	1	45
rey a 	2	45
calle maría moliner 	3	45
epifanio 	1	45
java 	1	45
de hidalgo 	2	45
avenida benito juarez 	3	45
valle alto 	2	45
lingue 	1	45
teotihuacan 	1	45
sierra de gata 	3	45
uam 	1	45
paquisha 	1	45
calle de fernández 	3	45
regadío 	1	45
lemus 	1	45
navarro ledesma 	2	45
fluvial 	1	45
pepita 	1	45
francisco acuña 	2	45
del alcalde gómez laguna 	4	45
andrés quintana 	2	45
carretera guadalajara 	2	45
la igualdad 	2	45
julio cortázar 	2	45
calle ladera 	2	45
calle del comercio 	3	45
carapan 	1	45
carretera de salas de 	4	45
la mies 	2	45
benito a portugal por 	4	45
huesca a 	2	45
paulo freire 	2	45
caja cantabria 	2	45
calle teide 	2	45
lópez cotilla 	2	45
hervás por villanueva de 	4	45
alagón 	1	45
patzcuaro 	1	45
la real de 	3	45
ctra. avila toledo 	3	45
fogon 	1	45
san francisco de sales 	4	45
magdaleno 	1	45
avenida lópez mateos 	3	45
abitab 	1	45
a hervás por villanueva de 	5	45
mateo de toro y 	4	45
avenida las industrias 	3	45
bordo del 	2	45
dr. miguel 	2	45
calle soto 	2	45
tomas valle 	2	45
ramón pérez 	2	45
calle de colón 	3	45
sancti 	1	45
avenida general libertador 	3	45
topo 	1	45
pudeto 	1	45
calle mencey 	2	45
la dirección 	2	45
toreno 	1	45
para adultos 	2	45
calle de félix 	3	45
de la rinconada 	3	45
trancas 	1	45
beas 	1	45
calle abraham 	2	45
reina sofia 	2	45
los siete 	2	45
avenida chacabuco 	2	45
los pueblos 	2	45
de villamartín de 	3	45
cabo de gata 	3	45
pellicer 	1	45
la alianza 	2	45
junipero serra 	2	45
de los canteros 	3	45
calle canteras 	2	45
calle virgen del rocío 	4	45
expreso jose celso 	3	45
universidad del valle de 	4	45
portal de la 	3	45
calle blas de otero 	4	45
avila toledo 	2	45
de castillo 	2	45
del cristo de la 	4	45
especial nº 	2	45
mesetas 	1	45
lavadero de 	2	45
insular 	1	45
josé gonzález 	2	45
don segundo sombra 	3	45
azufre 	1	45
riofrío 	1	45
heraud 	1	45
del alcalde gómez 	3	45
a hervás 	2	45
calle tras 	2	45
camino de la estación 	4	45
calle calatrava 	2	45
de alfonso xii 	3	45
buero vallejo 	2	45
mariano benlliure 	2	45
cabanillas 	1	45
avenida del alcalde gómez laguna 	5	45
iguazu 	1	45
santa úrsula 	2	45
mariano jimenez 	2	45
peris 	1	45
el pehuenche 	2	45
don benito a portugal 	4	45
cayetano heredia 	2	45
fm 	1	45
villamartín de campos a zamora 	5	45
plaza del conde 	3	45
domingo matheu 	2	45
de portugal a hervás por 	5	45
monja 	1	45
vigia 	1	45
actor 	1	45
la poza 	2	45
juana de asbaje 	3	45
tinguiririca 	1	45
calle de la industria 	4	45
de el pardo 	3	45
avenida general eugenio 	3	45
avenida arcos de la 	4	45
avaroa 	1	45
de la dirección 	3	45
de la hoya 	3	45
mateo de toro 	3	45
calle escuela 	2	45
calle júcar 	2	45
guardería municipal 	2	45
mar mediterraneo 	2	45
calle valle de mena 	4	45
paseo lomas 	2	45
glorieta de san 	3	45
antiguos 	1	45
ugena 	1	45
madroñal 	1	45
a estación de 	3	45
eras del 	2	45
hermes 	1	45
tv 	1	45
calle de los reyes 	4	45
carretera ruta 	2	45
empalme con ruta nacional 	4	45
lumaco 	1	45
dr. pedro 	2	45
de villamartín de campos 	4	45
calle baldorioty 	2	45
a hervás por 	3	45
calle las mercedes 	3	45
pifo 	1	45
palomeque 	1	45
portugal a hervás 	3	45
de malta 	2	45
esteban de luca 	3	45
pbro. 	1	45
avenida general libertador san 	4	45
los roques 	2	45
joaquín blume 	2	45
avenida donato 	2	45
comandante luis 	2	45
juan vucetich 	2	45
de bachilleres de 	3	45
alcalde gómez laguna 	3	45
avenida de las naciones 	4	45
de cerro 	2	45
penetración 	1	45
calle navarro ledesma 	3	45
villamartín de campos a 	4	45
general arenales 	2	45
jardin del 	2	45
avenida general eugenio garzón 	4	45
de mateo 	2	45
casa de las 	3	45
avenida arcos de la frontera 	5	45
moldes 	1	45
de villamartín de campos a 	5	45
brozas 	1	45
llona 	1	45
maría de molina 	3	45
clínica del 	2	45
hervás por villanueva de la 	5	45
manoteras 	1	45
benito a portugal por almendralejo 	5	45
carretera de portugal a hervás 	5	45
llorens 	1	45
marisol 	1	45
circunvalación del mar 	3	45
plaza don 	2	45
paso el pehuenche 	3	44
calle los ángeles 	3	44
corrales a 	2	44
becerril 	1	44
calle castilla la mancha 	4	44
las damas 	2	44
deligne 	1	44
avenida de gertrudis gómez de 	5	44
carretera de corrales a 	4	44
borunda 	1	44
calle z 	2	44
casa grande 	2	44
salud familiar 	2	44
avenida de castilla la mancha 	5	44
das 	1	44
lago del 	2	44
carretera grandas 	2	44
taltal 	1	44
conexión vial rosario-victoria 	3	44
obrero mundial 	2	44
primer anillo 	2	44
parque la 	2	44
bernabe 	1	44
avenida julio a. roca 	4	44
costa blanca 	2	44
hospital de orbigo 	3	44
de mayorga a 	3	44
farina 	1	44
avenida de gertrudis gómez 	4	44
doña maría 	2	44
coronilla 	1	44
a hospital de orbigo 	4	44
kraus 	1	44
del saber 	2	44
san pantaleón 	2	44
gortari 	1	44
albaicín 	1	44
oratorio 	1	44
calle constelación 	2	44
del pez 	2	44
rosario de santa 	3	44
cosío 	1	44
de jerónimo 	2	44
avenida ramón y cajal 	4	44
pio pio 	2	44
seseña 	1	44
colectivos 	1	44
barrio san juan 	3	44
miguel de azcuénaga 	3	44
mision san 	2	44
tembleque a 	2	44
las codornices 	2	44
los gallegos 	2	44
lópez mateos sur 	3	44
calle fuerteventura 	2	44
court 	1	44
lezama 	1	44
de garabandal 	2	44
carlos silva 	2	44
de los menceyes 	3	44
canillejas 	1	44
calle puerto de la 	4	44
maris 	1	44
pupuseria 	1	44
puerto williams 	2	44
salvador diaz 	2	44
nuevo banco de santa fe 	5	44
ventanilla 	1	44
ascensión 	1	44
av. alem 	2	44
taco del mar 	3	44
futura 	1	44
la santísima trinidad 	3	44
k s 	2	44
la aguada 	2	44
braile 	1	44
amadeo sabattini 	2	44
calle plaza de 	3	44
musical 	1	44
avenida comunidad 	2	44
calle santa fe 	3	44
avenida portales 	2	44
pedro y san 	3	44
carretera ruta de 	3	44
estafeta 	1	44
oscar bonilla 	2	44
iturralde 	1	44
avenida caupolicán 	2	44
av. josé ingenieros 	3	44
bermeo 	1	44
marina nacional 	2	44
larios 	1	44
calle arce 	2	44
iloca 	1	44
carretera grandas de salime 	4	44
carretera grandas de 	3	44
nava de 	2	44
lucila 	1	44
béjar a barco de 	4	44
tosca 	1	44
del amo 	2	44
avis 	1	44
chiquito 	1	44
del doctor marañón 	3	44
de la justicia 	3	44
mate de luna 	3	44
payo 	1	44
manuel fernández 	2	44
calle hermanos machado 	3	44
avenida donato álvarez 	3	44
cabrales 	1	44
buganvilla 	1	44
calle matamoros 	2	44
a montánchez 	2	44
infierno 	1	44
irene robledo 	2	44
melón 	1	44
homero manzi 	2	44
pintor sorolla 	2	44
calle del cedro 	3	44
de coche 	2	44
camino ancho 	2	44
banco de credito 	3	44
g. de 	2	44
la riviera 	2	44
calle jamaica 	2	44
de juan ramón jiménez 	4	44
carretera méxico 	2	44
siles 	1	44
carretera ruta de la 	4	44
el estero 	2	44
la purisima 	2	44
calle cooperativa 	2	44
de reinosa 	2	44
santo andré 	2	44
avenida de los artesanos 	4	44
estacion de bomberos 	3	44
leon mera 	2	44
de la aviación 	3	44
navegantes 	1	44
mojarra 	1	44
pe�a 	1	44
por los montes 	3	44
calle ventura 	2	44
de los padres 	3	44
winston 	1	44
calle de méndez álvaro 	4	44
fragueiro 	1	44
ballivián 	1	44
farmacia cruz 	2	44
de mayorga a hospital de 	5	44
méxico-cuernavaca 	1	44
las barrancas 	2	44
de kino 	2	44
de felipe ii 	3	44
barruecopardo 	1	44
camara 	1	44
paseo de la chopera 	4	44
manuel savio 	2	44
transv. 	1	44
calle codorniz 	2	44
jiménez de 	2	44
ivan 	1	44
calle nava 	2	44
norte avenida paseo los libertadores 	5	44
revolucion mexicana 	2	44
colina del 	2	44
calle arcipreste de hita 	4	44
calle del jazmín 	3	44
teatro del 	2	44
sierra de cazorla 	3	44
fray junipero 	2	44
banreservas 	1	44
calle condesa 	2	44
piñeiro 	1	44
calle hornos 	2	44
carretera de andalucia 	3	44
calle san gabriel 	3	44
avenida del cantábrico 	3	44
liebre 	1	44
calle arcos 	2	44
avenida de gertrudis 	3	44
hermano pedro 	2	44
mayorga a hospital de orbigo 	5	44
de robles 	2	44
de hostos 	2	44
vial rosario-victoria 	2	44
tabernas 	1	44
santa cruz de la zarza 	5	44
olavide 	1	44
flor de loto 	3	44
luis cabrera 	2	44
sebastián de garabandal 	3	44
calle drago 	2	44
carretera de béjar a barco 	5	44
sirenas 	1	44
otamendi 	1	44
autopista norte avenida 	3	44
bajamar 	1	44
jesús y maría 	3	44
catalunya 	1	44
san pedro y san 	4	44
co. 	1	44
calle de la esperanza 	4	44
los palos grandes 	3	44
avenida julio a. 	3	44
barón de 	2	44
calle prim 	2	44
calle noruega 	2	44
emilio estrada 	2	44
arrese 	1	44
francisco acuña de 	3	44
de a coruña 	3	44
de monteagudo 	2	44
de echegaray 	2	44
agustinas 	1	44
calle luis de góngora 	4	44
almirante riveros 	2	44
el fogón 	2	44
señora de loreto 	3	44
enrique c. 	2	44
amarga 	1	44
de fuego 	2	44
calle de aragón 	3	44
ortuño 	1	44
esla 	1	44
calle tórtola 	2	44
colegio nacional de 	3	44
plaza ramón 	2	44
condominio el 	2	44
custodio 	1	44
de caurimare 	2	44
nacional de la 	3	44
técnica superior 	2	44
jesús y 	2	44
farmacia santa 	2	44
la troncal 	2	44
recursos 	1	44
ciruela 	1	44
paseo de las acacias 	4	44
gómez farias 	2	44
avenida ramón y 	3	44
avenida villavicencio 	2	44
los espinillos 	2	44
iglesia metodista 	2	44
angélica 	1	44
garabandal 	1	44
benjamín palencia 	2	44
norte avenida paseo los 	4	44
avenida del lago 	3	44
calle la viña 	3	44
autopista norte avenida paseo los 	5	44
la cantuta 	2	44
san roberto 	2	44
steak 	1	44
carretera de corrales 	3	44
privada santa 	2	44
jefferson 	1	44
adentro 	1	44
las hualtatas 	2	44
manresa 	1	44
gautier 	1	44
calle de pedro de 	4	44
mayorga a hospital 	3	44
m. h. del pilar 	4	44
galleguillos 	1	44
biblioteca pública de 	3	44
muller 	1	44
avenida acceso 	2	44
av. paseo colón 	3	44
norte avenida paseo 	3	44
johnson 	1	44
hermanos flores 	2	44
calle sargento 	2	44
de g. 	2	44
primaria general 	2	44
farellones 	1	44
josé carlos mariátegui 	3	44
las tortolas 	2	44
pie andino 	2	44
paseo de la dirección 	4	44
juan sánchez 	2	44
ipem 	1	44
clínica san 	2	44
a valverde de 	3	44
alfredo kraus 	2	44
granizo 	1	44
de maqueda 	2	44
alba edison 	2	44
calle de barcelona 	3	44
de la barra 	3	44
avenida nuestra señora de la 	5	44
administrativa 	1	44
calle fuentecilla 	2	44
juan ii 	2	44
calle santa eulalia 	3	44
catalán 	1	44
camino del prado 	3	44
m. h. del 	3	44
francisco miranda 	2	44
burgo de 	2	44
segunda unidad de 	3	44
pj. 	1	44
calle de valle de 	4	44
ter 	1	44
información 	1	44
calle andorra 	2	44
de béjar a barco de 	5	44
josé fernández 	2	44
pelícano 	1	44
juzgado de letras y 	4	44
de los madroños 	3	44
icod 	1	44
martín del 	2	44
torino 	1	44
de mayorga a hospital 	4	44
banco credicoop 	2	44
avenida fuerza aérea 	3	44
de santa maría del 	4	44
peseta 	1	44
béjar a barco de ávila 	5	44
a playa 	2	44
norte avenida 	2	44
josé c. 	2	44
boticas 	1	44
carretera de casar 	3	44
avenida canta callao 	3	44
calle horacio 	2	44
rosario-victoria 	1	44
de corrales a 	3	44
las calas 	2	44
camino de servicio del canal 	5	44
la casa de la 	4	44
cacheuta 	1	44
béjar a barco 	3	44
mate de 	2	44
pons 	1	44
carnero 	1	44
mirabel 	1	44
crucero general 	2	44
los cardos 	2	44
john lennon 	2	44
dátil 	1	44
de méndez álvaro 	3	44
cálida 	1	44
calle moctezuma 	2	44
alfonso molina 	2	44
vigésima 	1	44
estrecho de 	2	44
avenida de los menceyes 	4	44
carretera de carrión 	3	44
templo de la 	3	44
san sebastián de garabandal 	4	44
alheli 	1	44
especiales 	1	44
iglesia de san nicolás 	4	44
cresta 	1	44
calle chopo 	2	44
colegio de bachilleres de 	4	44
lussich 	1	44
septimo 	1	44
disa 	1	44
divino maestro 	2	44
economia 	1	44
longitudinal de la sierra sur 	5	44
autopista norte avenida paseo 	4	44
calle sacramento 	2	44
pedro de la 	3	44
perez galdos 	2	44
martinica 	1	44
telepreparatoria nayarit 	2	44
palmer 	1	44
blasco ibañez 	2	44
calle pintores 	2	44
de praga 	2	44
calle mariscal 	2	44
nezahualcoyotl 	1	44
carretera de casar de 	4	44
de el llano 	3	44
de tembleque a 	3	44
de béjar a barco 	4	44
azucar 	1	44
fernando fader 	2	44
calle inmaculada 	2	44
clodomiro 	1	44
la fama 	2	44
escuela segunda unidad de 	4	44
ontario 	1	44
del descubrimiento 	2	44
cyber 	1	44
oñate 	1	44
la retama 	2	44
gómez carreño 	2	44
el tejar 	2	44
yaiza 	1	44
general miguel 	2	44
mayorga a hospital de 	4	44
manuelita 	1	44
tiempo 	1	44
banco francés 	2	44
madryn 	1	44
josé sánchez 	2	44
de tránsito 	2	44
flor de mayo 	3	44
carretera ruta de la plata 	5	44
alta gracia 	2	43
avenida del atlántico 	3	43
avenida de zamora 	3	43
eds 	1	43
medical center 	2	43
de espronceda 	2	43
bar del 	2	43
jiménez díaz 	2	43
ávila a toledo 	3	43
virgen de la soledad 	4	43
camino antiguo a 	3	43
los montes de toledo 	4	43
río iguazú 	2	43
josé luis de 	3	43
las caldas 	2	43
instituto politécnico 	2	43
calle condes de 	3	43
paracas 	1	43
extremadura-comunidad valenciana 	2	43
agustín álvarez 	2	43
alipio 	1	43
calle rodolfo 	2	43
ginzo 	1	43
fernanda 	1	43
eucarístico 	1	43
el condor 	2	43
notaria 	1	43
lambaré 	1	43
anduaga 	1	43
calle héroes 	2	43
avenida tomas valle 	3	43
de sanlúcar 	2	43
ibón de 	2	43
picchu 	1	43
escuela especial nº 	3	43
ágata 	1	43
ermita nuestra 	2	43
avenida de los inmigrantes 	4	43
calle decano 	2	43
escuela de artes 	3	43
cabuérniga-puentenansa 	1	43
santisima trinidad 	2	43
lorenzo falcón 	2	43
de mayorga de campos a 	5	43
martín este 	2	43
de los cuatro 	3	43
jardín de infantes nº 	4	43
llanito 	1	43
inacap 	1	43
de la casa del 	4	43
viga 	1	43
alfredo mendiola 	2	43
níspero 	1	43
concepción del 	2	43
principal de los 	3	43
villa el 	2	43
luis río 	2	43
monte albán 	2	43
de la gavia 	3	43
rinconada del 	2	43
la caldera 	2	43
pazos 	1	43
calle torres quevedo 	3	43
pasaje parque 	2	43
escuelas pías 	2	43
extremadura-comunidad 	1	43
la nieve 	2	43
alfonso vi 	2	43
calle santa quiteria 	3	43
el castaño 	2	43
de china 	2	43
bono 	1	43
calle lope de rueda 	4	43
autovia extremadura-comunidad valenciana 	3	43
bahía san 	2	43
guitierrez najera 	2	43
escuela técnica superior 	3	43
calle julia 	2	43
pasaje estero 	2	43
apeninos 	1	43
rañada 	1	43
beck 	1	43
ramón lorenzo falcón 	3	43
herencia 	1	43
paso de la patria 	4	43
marmolejo 	1	43
madrid hurtado 	2	43
campos a hospital de 	4	43
ovando 	1	43
av. benito 	2	43
veinticinco de 	2	43
mitras 	1	43
lincoyán 	1	43
suchiate 	1	43
camino capistrano 	2	43
tacubaya 	1	43
hualqui 	1	43
ex-ruta 	1	43
torrejón el 	2	43
a calzada de 	3	43
de valdemarín 	2	43
curaco 	1	43
avenida paralela 	2	43
los quebrachos 	2	43
jose faustino 	2	43
plaza de la villa 	4	43
caburga 	1	43
coronel manuel 	2	43
alvarez condarco 	2	43
himno nacional 	2	43
calle san josé de calasanz 	5	43
rembrandt 	1	43
fray luis beltran 	3	43
car rental 	2	43
del parque de 	3	43
santos-cabo 	1	43
open 	1	43
a hospital de órbigo 	4	43
hoyo de 	2	43
de formación profesional 	3	43
guardia vieja 	2	43
ursula 	1	43
naval argentina 	2	43
comandancia 	1	43
barreda-la 	1	43
puerto quetzal 	2	43
de las cuevas 	3	43
la sabana 	2	43
raimundo benavides 	2	43
héroes de la concepción 	4	43
de mayorga de campos 	4	43
natalia 	1	43
poetisa maría 	2	43
materiales 	1	43
acción 	1	43
avenida de pablo ruiz 	4	43
revuelta 	1	43
barbero 	1	43
casma 	1	43
la llana 	2	43
de la providencia 	3	43
doctor barraquer 	2	43
la madrid hurtado 	3	43
teobaldo 	1	43
vip 	1	43
ermita del santo cristo 	4	43
de campos a hospital de 	5	43
pirámide 	1	43
coatepec 	1	43
sendero de la 	3	43
el pescador 	2	43
de los altos 	3	43
parque los 	2	43
antonio fernández 	2	43
boulevard sarmiento 	2	43
jose faustino sanchez 	3	43
jerte 	1	43
oyster bar 	2	43
josé belloni 	2	43
pecsa 	1	43
martin miguel de 	3	43
espinal 	1	43
blanca de 	2	43
peredo 	1	43
pelicano 	1	43
улица 	1	43
torrente ballester 	2	43
s.c.a. 	1	43
los mirlos 	2	43
avenida óscar raimundo 	3	43
ramón castilla 	2	43
calle porfirio 	2	43
maturín 	1	43
árbol de 	2	43
acceso centro 	2	43
de gerardo 	2	43
santa adela 	2	43
inmaculada concepcion 	2	43
bulevar seguí 	2	43
de san millán 	3	43
cien 	1	43
calle gonzalo de berceo 	4	43
avenida de la reina 	4	43
los cortijos 	2	43
mayorga de 	2	43
av. pellegrini 	2	43
autovia extremadura-comunidad 	2	43
santas 	1	43
calle ruperto chapí 	3	43
biblioteca del 	2	43
calderon de la barca 	4	43
cosme y 	2	43
beato juan 	2	43
manuel scorza 	2	43
av. ejército 	2	43
calle solano 	2	43
dolorosa 	1	43
zapicán 	1	43
aldo 	1	43
alcalde alfonso molina 	3	43
sipe 	1	43
armeria 	1	43
bordabehere 	1	43
cuesta el 	2	43
c sur 	2	43
aza 	1	43
schmidt 	1	43
shopping mall 	2	43
de madridejos 	2	43
carretera ponferrada 	2	43
ignacio zenteno 	2	43
de londres 	2	43
siervas 	1	43
calle octavio 	2	43
montes urales 	2	43
calle simon 	2	43
bachilleres de baja 	3	43
escuela luis 	2	43
de carvajal 	2	43
agustin de iturbide 	3	43
calle castro 	2	43
combustible 	1	43
carreterra 	1	43
carlos ruiz 	2	43
calle la era 	3	43
pintor juan 	2	43
banpro 	1	43
calle herrería 	2	43
san borja 	2	43
banco de oro 	3	43
margen 	1	43
anzoategui 	1	43
del polideportivo 	2	43
carretera de mayorga de 	4	43
gran via 	2	43
fray bartolomé de 	3	43
calle de costa 	3	43
tía 	1	43
templo del 	2	43
rio hondo 	2	43
olavarria 	1	43
presa del 	2	43
de reciclaje 	2	43
espinardo 	1	43
navalcarnero 	1	43
del comandante 	2	43
feijoo 	1	43
guayaba 	1	43
el litre 	2	43
portocarrero 	1	43
maría del mar 	3	43
diaz miron 	2	43
rancho la 	2	43
sicartsa 	1	43
calle de sor 	3	43
nivel inicial 	2	43
peñita 	1	43
plaza santo 	2	43
crepes 	1	43
rossini 	1	43
carretera de carrión de 	4	43
del libano 	2	43
óptica 	1	43
zapateros 	1	43
de bachilleres de baja 	4	43
la compañía 	2	43
la orotava 	2	43
santos-cabo san lucas 	3	43
colegio maria 	2	43
basurero 	1	43
fray josé 	2	43
óscar raimundo 	2	43
calle de las rosas 	4	43
san martín este 	3	43
principe de asturias 	3	43
calle doce 	2	43
diana laura 	2	43
calle de valle de broto 	5	43
calle e. 	2	43
ciudad de barcelona 	3	43
pueblo de 	2	43
abajo a 	2	43
felipe neri 	2	43
ejército del 	2	43
balandro 	1	43
villaseñor 	1	43
west 	1	43
autopista bernardo 	2	43
verbo 	1	43
carnicerías 	1	43
matemáticas 	1	43
ana maria 	2	43
de la madrid hurtado 	4	43
lenguaje 	1	43
ruta provincial de enlace 	4	43
juan cruz varela 	3	43
convento de la 	3	43
proy. 	1	43
and. 	1	43
avenida tierra 	2	43
fi 	1	43
don pelayo 	2	43
ruta provincial nº 	3	43
de madariaga 	2	43
valle de cabuérniga-puentenansa 	3	43
avenida de fuenlabrada 	3	43
auditorio municipal 	2	43
domingo santa 	2	43
de ayutla 	2	43
lomita 	1	43
de gas 	2	43
real de los 	3	43
nuñez de balboa 	3	43
cardoso 	1	43
calle la fragua 	3	43
y letras 	2	43
avenida felipe 	2	43
torrent 	1	43
nou 	1	43
virgen de las angustias 	4	43
condado de 	2	43
santa marina de 	3	43
jacques 	1	43
miguel de la madrid hurtado 	5	43
fincas 	1	43
jorge de 	2	43
camino del río 	3	43
calle de la ciudad 	4	43
mariano latorre 	2	43
calle rosa de 	3	43
pdv 	1	43
boulevard general 	2	43
av. hipolito 	2	43
de cabuérniga-puentenansa 	2	43
el angel 	2	43
mayorga de campos 	3	43
ca la 	2	43
la bodeguita 	2	43
odiel 	1	43
calle ribera del 	3	43
de azúcar 	2	43
calle trinquete 	2	43
concha y 	2	43
de mayorga de 	3	43
avenida nuevo 	2	43
carretera de mayorga de campos 	5	43
mayorga de campos a 	4	43
calle elvira 	2	43
pedregoso 	1	43
de valle de broto 	4	43
calle cadiz 	2	43
carretera de mayorga 	3	43
don miguel 	2	43
de la cava 	3	43
uceda 	1	43
arrollo 	1	43
calle nardos 	2	43
santos-cabo san 	2	43
empresas 	1	43
aceite 	1	43
de campos a hospital 	4	43
tecnologica 	1	43
kids 	1	43
barreda-la revilla 	2	43
euskadi 	1	43
socompa 	1	43
calle la virgen 	3	43
montecillo 	1	43
calle hilera 	2	43
de biescas 	2	43
provincial de enlace 	3	43
vizcardo 	1	43
calderon de la 	3	43
cardeñosa 	1	43
ángel de la 	3	43
mayta capac 	2	43
holguin 	1	43
ugarteche 	1	43
código 	1	43
vildosola 	1	43
gracián 	1	43
avenida óscar raimundo benavides 	4	43
real de nieva 	3	43
vicente lopez y planes 	4	43
autopista bernardo soto 	3	43
torito 	1	43
de g. garcía 	3	43
mutualismo 	1	43
salón del reino testigos de 	5	43
salón del reino testigos 	4	43
calle timanfaya 	2	43
río maule 	2	43
la cocina 	2	43
