набережная обводного канала 	3	107
вологодская 	1	107
логовая улица 	2	107
варшавская 	1	107
улица карпинского 	2	107
старая русса 	2	107
колокольня 	1	107
госпитальная 	1	107
улица фридриха энгельса 	3	107
син-мэйсин 	1	106
международного банка 	2	106
ремесленная улица 	2	106
жилой 	1	106
проспект героев 	2	106
бульварная улица 	2	106
псковская 	1	106
улица драугистес 	2	106
улица героя 	2	106
горняцкая 	1	106
велиж 	1	106
каменный 	1	106
банкомат международного 	2	106
родниковый 	1	106
улица громова 	2	106
банкомат международного банка 	3	106
академика павлова 	2	106
де 	1	106
стационар 	1	106
кронштадтская 	1	106
автомагистраль син-мэйсин 	2	106
кранто 	1	106
ленинского комсомола 	2	106
конева 	1	106
таврическая 	1	106
церковь казанской иконы 	3	105
ветеринарный 	1	105
димитрова улица 	2	105
розовая 	1	105
нариманова 	1	105
дополнительный офис 	2	105
большая садовая улица 	3	105
гомельская 	1	105
красногорская 	1	105
андреевская улица 	2	105
оренбургская улица 	2	105
восточный экспресс 	2	105
подольская улица 	2	105
пивная 	1	105
олексы 	1	105
франциска 	1	105
большая садовая 	2	105
травмпункт 	1	105
обход города 	2	105
балтийский банк 	2	105
горняцкая улица 	2	105
мостовой переулок 	2	105
измайловская 	1	105
сенной 	1	105
ярославль 	1	105
ii 	1	105
улица дружбы народов 	3	105
улица бориса 	2	105
улица яна 	2	105
улица владимира 	2	105
ип 	1	105
хана 	1	104
планета здоровья 	2	104
вознесенская 	1	104
югорск 	1	104
покровский 	1	104
ползунова 	1	104
озеро 	1	104
мусоргского 	1	104
улица лобачевского 	2	104
алиева 	1	104
обслуживания 	1	104
культуры и 	2	104
машерова 	1	104
джамбула 	1	104
ковалевской 	1	104
новостройка 	1	104
переулок мичурина 	2	104
тимирязева улица 	2	104
тюменская 	1	104
кафе-бар 	1	104
успенский 	1	104
дел 	1	104
пушкинский 	1	104
богослова 	1	104
дальневосточная улица 	2	103
костромская 	1	103
ростовский 	1	103
победа 	1	103
